"run","timeSinceLastPurchase","tick"
14,0.0,12.0
14,0.0,13.0
14,0.0,14.0
14,0.0,15.0
14,0.0,16.0
14,0.0,17.0
14,0.0,18.0
14,0.0,19.0
14,0.0,20.0
14,0.0,21.0
14,0.0,22.0
14,0.0,23.0
14,0.0,24.0
14,0.0,25.0
14,0.0,26.0
14,0.0,27.0
14,0.0,28.0
14,0.0,29.0
14,0.0,30.0
14,0.0,31.0
14,0.0,32.0
14,0.0,33.0
14,0.0,34.0
14,0.0,35.0
14,0.0,36.0
14,0.0,37.0
14,0.0,38.0
14,0.0,39.0
14,0.0,40.0
14,0.0,41.0
14,0.0,42.0
14,0.0,43.0
14,0.0,44.0
14,0.0,45.0
14,0.0,46.0
14,0.0,47.0
14,0.0,48.0
14,0.0,49.0
14,0.0,50.0
14,0.0,51.0
14,0.0,52.0
14,0.0,53.0
14,0.0,54.0
14,0.0,55.0
14,0.0,56.0
14,0.0,57.0
14,0.0,58.0
14,0.0,59.0
14,0.0,60.0
14,0.0,61.0
14,0.0,62.0
14,0.0,63.0
14,0.0,64.0
14,0.0,65.0
14,0.0,66.0
14,0.0,67.0
14,0.0,68.0
14,0.0,69.0
14,0.0,70.0
14,0.0,71.0
14,0.0,72.0
14,0.0,73.0
14,0.0,74.0
14,0.0,75.0
14,0.0,76.0
14,0.0,77.0
14,0.0,78.0
14,0.0,79.0
14,0.0,80.0
14,0.0,81.0
14,0.0,82.0
14,0.0,83.0
14,0.0,84.0
14,0.0,85.0
14,0.0,86.0
14,0.0,87.0
14,0.0,88.0
14,0.0,89.0
14,0.0,90.0
14,0.0,91.0
14,0.0,92.0
14,0.0,93.0
14,0.0,94.0
14,0.0,95.0
14,0.0,96.0
14,0.0,97.0
14,0.0,98.0
14,0.0,99.0
14,0.0,100.0
14,0.0,101.0
14,0.0,102.0
14,0.0,103.0
14,0.0,104.0
14,0.0,105.0
14,0.0,106.0
14,0.0,107.0
14,0.0,108.0
14,0.0,109.0
14,0.0,110.0
14,0.0,111.0
14,0.0,112.0
14,0.0,113.0
14,0.0,114.0
14,0.0,115.0
14,0.0,116.0
14,0.0,117.0
14,0.0,118.0
14,0.0,119.0
14,0.0,120.0
14,0.0,121.0
14,0.0,122.0
14,0.0,123.0
14,0.0,124.0
14,0.0,125.0
14,0.0,126.0
14,0.0,127.0
14,0.0,128.0
14,0.0,129.0
14,0.0,130.0
14,0.0,131.0
14,0.0,132.0
14,0.0,133.0
14,0.0,134.0
14,0.0,135.0
14,0.0,136.0
14,0.0,137.0
14,0.0,138.0
14,0.0,139.0
14,0.0,140.0
14,0.0,141.0
14,0.0,142.0
14,0.0,143.0
14,0.0,144.0
14,0.0,145.0
14,0.0,146.0
14,0.0,147.0
14,0.0,148.0
14,0.0,149.0
14,0.0,150.0
14,0.0,151.0
14,0.0,152.0
14,0.0,153.0
14,0.0,154.0
14,0.0,155.0
14,0.0,156.0
14,0.0,157.0
14,0.0,158.0
14,0.0,159.0
14,0.0,160.0
14,0.0,161.0
14,0.0,162.0
14,0.0,163.0
14,0.0,164.0
14,0.0,165.0
14,0.0,166.0
14,0.0,167.0
14,0.0,168.0
14,0.0,169.0
14,0.0,170.0
14,0.0,171.0
14,0.0,172.0
14,0.0,173.0
14,0.0,174.0
14,0.0,175.0
14,0.0,176.0
14,0.0,177.0
14,0.0,178.0
14,0.0,179.0
14,0.0,180.0
14,0.0,181.0
14,0.0,182.0
14,0.0,183.0
14,0.0,184.0
14,0.0,185.0
14,0.0,186.0
14,0.0,187.0
14,0.0,188.0
14,0.0,189.0
14,0.0,190.0
14,0.0,191.0
14,0.0,192.0
14,0.0,193.0
14,0.0,194.0
14,0.0,195.0
14,0.0,196.0
14,0.0,197.0
14,0.0,198.0
14,0.0,199.0
14,0.0,200.0
14,0.0,201.0
14,0.0,202.0
14,0.0,203.0
14,0.0,204.0
14,0.0,205.0
14,0.0,206.0
14,0.0,207.0
14,0.0,208.0
14,0.0,209.0
14,0.0,210.0
14,0.0,211.0
14,0.0,212.0
14,0.0,213.0
14,0.0,214.0
14,0.0,215.0
14,0.0,216.0
14,0.0,217.0
14,0.0,218.0
14,0.0,219.0
14,0.0,220.0
14,0.0,221.0
14,0.0,222.0
14,0.0,223.0
14,0.0,224.0
14,0.0,225.0
14,0.0,226.0
14,0.0,227.0
14,0.0,228.0
14,0.0,229.0
14,0.0,230.0
14,0.0,231.0
14,0.0,232.0
14,0.0,233.0
14,0.0,234.0
14,0.0,235.0
14,0.0,236.0
14,0.0,237.0
14,0.0,238.0
14,0.0,239.0
14,0.0,240.0
14,0.0,241.0
14,0.0,242.0
14,0.0,243.0
14,0.0,244.0
14,0.0,245.0
14,0.0,246.0
14,0.0,247.0
14,0.0,248.0
14,0.0,249.0
14,0.0,250.0
14,0.0,251.0
14,0.0,252.0
14,0.0,253.0
14,0.0,254.0
14,0.0,255.0
14,0.0,256.0
14,0.0,257.0
14,0.0,258.0
14,0.0,259.0
14,0.0,260.0
14,0.0,261.0
14,0.0,262.0
14,0.0,263.0
14,0.0,264.0
14,0.0,265.0
14,0.0,266.0
14,0.0,267.0
14,0.0,268.0
14,0.0,269.0
14,0.0,270.0
14,0.0,271.0
14,0.0,272.0
14,0.0,273.0
14,0.0,274.0
14,0.0,275.0
14,0.0,276.0
14,0.0,277.0
14,0.0,278.0
14,0.0,279.0
14,0.0,280.0
14,0.0,281.0
14,0.0,282.0
14,0.0,283.0
14,0.0,284.0
14,0.0,285.0
14,0.0,286.0
14,0.0,287.0
14,0.0,288.0
14,0.0,289.0
14,0.0,290.0
14,0.0,291.0
14,0.0,292.0
14,0.0,293.0
14,0.0,294.0
14,0.0,295.0
14,0.0,296.0
14,0.0,297.0
14,0.0,298.0
14,0.0,299.0
14,0.0,300.0
14,0.0,301.0
14,0.0,302.0
14,0.0,303.0
14,0.0,304.0
14,0.0,305.0
14,0.0,306.0
14,0.0,307.0
14,0.0,308.0
14,0.0,309.0
14,0.0,310.0
14,0.0,311.0
14,0.0,312.0
14,0.0,313.0
14,0.0,314.0
14,0.0,315.0
14,0.0,316.0
14,0.0,317.0
14,0.0,318.0
14,0.0,319.0
14,0.0,320.0
14,0.0,321.0
14,0.0,322.0
14,0.0,323.0
14,0.0,324.0
14,0.0,325.0
14,0.0,326.0
14,0.0,327.0
14,0.0,328.0
14,0.0,329.0
14,0.0,330.0
14,0.0,331.0
14,0.0,332.0
14,0.0,333.0
14,0.0,334.0
14,0.0,335.0
14,0.0,336.0
14,0.0,337.0
14,0.0,338.0
14,0.0,339.0
14,0.0,340.0
14,0.0,341.0
14,0.0,342.0
14,0.0,343.0
14,0.0,344.0
14,0.0,345.0
14,0.0,346.0
14,0.0,347.0
14,0.0,348.0
14,0.0,349.0
14,0.0,350.0
14,0.0,351.0
14,0.0,352.0
14,0.0,353.0
14,0.0,354.0
14,0.0,355.0
14,0.0,356.0
14,0.0,357.0
14,0.0,358.0
14,0.0,359.0
14,0.0,360.0
14,0.0,361.0
14,0.0,362.0
14,0.0,363.0
14,0.0,364.0
14,0.0,365.0
14,0.0,366.0
14,0.0,367.0
14,0.0,368.0
14,0.0,369.0
14,0.0,370.0
14,0.0,371.0
14,0.0,372.0
14,0.0,373.0
14,0.0,374.0
14,0.0,375.0
14,0.0,376.0
14,0.0,377.0
14,0.0,378.0
14,0.0,379.0
14,0.0,380.0
14,0.0,381.0
14,0.0,382.0
14,0.0,383.0
14,0.0,384.0
14,0.0,385.0
14,0.0,386.0
14,0.0,387.0
14,0.0,388.0
14,0.0,389.0
14,0.0,390.0
14,0.0,391.0
14,0.0,392.0
14,0.0,393.0
14,0.0,394.0
14,0.0,395.0
14,0.0,396.0
14,0.0,397.0
14,0.0,398.0
14,0.0,399.0
14,0.0,400.0
14,0.0,401.0
14,0.0,402.0
14,0.0,403.0
14,0.0,404.0
14,0.0,405.0
14,0.0,406.0
14,0.0,407.0
14,0.0,408.0
14,0.0,409.0
14,0.0,410.0
14,0.0,411.0
14,0.0,412.0
14,0.0,413.0
14,0.0,414.0
14,0.0,415.0
14,0.0,416.0
14,0.0,417.0
14,0.0,418.0
14,0.0,419.0
14,0.0,420.0
14,0.0,421.0
14,0.0,422.0
14,0.0,423.0
14,0.0,424.0
14,0.0,425.0
14,0.0,426.0
14,0.0,427.0
14,0.0,428.0
14,0.0,429.0
14,0.0,430.0
14,0.0,431.0
14,0.0,432.0
14,0.0,433.0
14,0.0,434.0
14,0.0,435.0
14,0.0,436.0
14,0.0,437.0
14,0.0,438.0
14,0.0,439.0
14,0.0,440.0
14,0.0,441.0
14,0.0,442.0
14,0.0,443.0
14,0.0,444.0
14,0.0,445.0
14,0.0,446.0
14,0.0,447.0
14,0.0,448.0
14,0.0,449.0
14,0.0,450.0
14,0.0,451.0
14,0.0,452.0
14,0.0,453.0
14,0.0,454.0
14,0.0,455.0
14,0.0,456.0
14,0.0,457.0
14,0.0,458.0
14,0.0,459.0
14,0.0,460.0
14,0.0,461.0
14,0.0,462.0
14,0.0,463.0
14,0.0,464.0
14,0.0,465.0
14,0.0,466.0
14,0.0,467.0
14,0.0,468.0
14,0.0,469.0
14,0.0,470.0
14,0.0,471.0
14,0.0,472.0
14,0.0,473.0
14,0.0,474.0
14,0.0,475.0
14,0.0,476.0
14,0.0,477.0
14,0.0,478.0
14,0.0,479.0
14,0.0,480.0
14,0.0,481.0
14,0.0,482.0
14,0.0,483.0
14,0.0,484.0
14,0.0,485.0
14,0.0,486.0
14,0.0,487.0
14,0.0,488.0
14,0.0,489.0
14,0.0,490.0
14,0.0,491.0
14,0.0,492.0
14,0.0,493.0
14,0.0,494.0
14,0.0,495.0
14,0.0,496.0
14,0.0,497.0
14,0.0,498.0
14,0.0,499.0
14,0.0,500.0
29,0.0,1.0
29,0.0,2.0
29,0.0,3.0
29,0.0,4.0
29,0.0,5.0
29,0.0,6.0
29,0.0,7.0
29,0.0,8.0
29,0.0,9.0
29,0.0,10.0
29,0.0,11.0
29,0.0,12.0
29,0.0,13.0
29,0.0,14.0
29,0.0,15.0
29,0.0,16.0
29,0.0,17.0
29,0.0,18.0
29,0.0,19.0
29,0.0,20.0
29,0.0,21.0
29,0.0,22.0
29,0.0,23.0
29,0.0,24.0
29,0.0,25.0
29,0.0,26.0
29,0.0,27.0
29,0.0,28.0
29,0.0,29.0
29,0.0,30.0
29,0.0,31.0
29,0.0,32.0
29,0.0,33.0
29,0.0,34.0
29,0.0,35.0
29,0.0,36.0
29,0.0,37.0
29,0.0,38.0
29,0.0,39.0
29,0.0,40.0
29,0.0,41.0
29,0.0,42.0
29,0.0,43.0
29,0.0,44.0
29,0.0,45.0
29,0.0,46.0
29,0.0,47.0
29,0.0,48.0
29,0.0,49.0
29,0.0,50.0
29,0.0,51.0
29,0.0,52.0
29,0.0,53.0
29,0.0,54.0
29,0.0,55.0
29,0.0,56.0
29,0.0,57.0
29,0.0,58.0
29,0.0,59.0
29,0.0,60.0
29,0.0,61.0
29,0.0,62.0
29,0.0,63.0
29,0.0,64.0
29,0.0,65.0
29,0.0,66.0
29,0.0,67.0
29,0.0,68.0
29,0.0,69.0
29,0.0,70.0
29,0.0,71.0
29,0.0,72.0
29,0.0,73.0
29,0.0,74.0
29,0.0,75.0
29,0.0,76.0
29,0.0,77.0
29,0.0,78.0
29,0.0,79.0
29,0.0,80.0
29,0.0,81.0
29,0.0,82.0
29,0.0,83.0
29,0.0,84.0
29,0.0,85.0
29,0.0,86.0
29,0.0,87.0
29,0.0,88.0
29,0.0,89.0
29,0.0,90.0
29,0.0,91.0
29,0.0,92.0
29,0.0,93.0
29,0.0,94.0
29,0.0,95.0
29,0.0,96.0
29,0.0,97.0
29,0.0,98.0
29,0.0,99.0
29,0.0,100.0
29,0.0,101.0
29,0.0,102.0
29,0.0,103.0
29,0.0,104.0
29,0.0,105.0
29,0.0,106.0
29,0.0,107.0
29,0.0,108.0
29,0.0,109.0
29,0.0,110.0
29,0.0,111.0
29,0.0,112.0
29,0.0,113.0
29,0.0,114.0
29,0.0,115.0
29,0.0,116.0
29,0.0,117.0
29,0.0,118.0
29,0.0,119.0
29,0.0,120.0
29,0.0,121.0
29,0.0,122.0
29,0.0,123.0
29,0.0,124.0
29,0.0,125.0
29,0.0,126.0
29,0.0,127.0
29,0.0,128.0
29,0.0,129.0
29,0.0,130.0
29,0.0,131.0
29,0.0,132.0
29,0.0,133.0
29,0.0,134.0
29,0.0,135.0
29,0.0,136.0
29,0.0,137.0
29,0.0,138.0
29,0.0,139.0
29,0.0,140.0
29,0.0,141.0
29,0.0,142.0
29,0.0,143.0
29,0.0,144.0
29,0.0,145.0
29,0.0,146.0
29,0.0,147.0
29,0.0,148.0
29,0.0,149.0
29,0.0,150.0
29,0.0,151.0
29,0.0,152.0
29,0.0,153.0
29,0.0,154.0
29,0.0,155.0
29,0.0,156.0
29,0.0,157.0
29,0.0,158.0
29,0.0,159.0
29,0.0,160.0
29,0.0,161.0
29,0.0,162.0
29,0.0,163.0
29,0.0,164.0
29,0.0,165.0
29,0.0,166.0
29,0.0,167.0
29,0.0,168.0
29,0.0,169.0
29,0.0,170.0
29,0.0,171.0
29,0.0,172.0
29,0.0,173.0
29,0.0,174.0
29,0.0,175.0
29,0.0,176.0
29,0.0,177.0
29,0.0,178.0
29,0.0,179.0
29,0.0,180.0
29,0.0,181.0
29,0.0,182.0
29,0.0,183.0
29,0.0,184.0
29,0.0,185.0
29,0.0,186.0
29,0.0,187.0
29,0.0,188.0
29,0.0,189.0
29,0.0,190.0
29,0.0,191.0
29,0.0,192.0
29,0.0,193.0
29,0.0,194.0
29,0.0,195.0
29,0.0,196.0
29,0.0,197.0
29,0.0,198.0
29,0.0,199.0
29,0.0,200.0
29,0.0,201.0
29,0.0,202.0
29,0.0,203.0
29,0.0,204.0
29,0.0,205.0
29,0.0,206.0
29,0.0,207.0
29,0.0,208.0
29,0.0,209.0
29,0.0,210.0
29,0.0,211.0
29,0.0,212.0
29,0.0,213.0
29,0.0,214.0
29,0.0,215.0
29,0.0,216.0
29,0.0,217.0
29,0.0,218.0
29,0.0,219.0
29,0.0,220.0
29,0.0,221.0
29,0.0,222.0
29,0.0,223.0
29,0.0,224.0
29,0.0,225.0
29,0.0,226.0
29,0.0,227.0
29,0.0,228.0
29,0.0,229.0
29,0.0,230.0
29,0.0,231.0
29,0.0,232.0
29,0.0,233.0
29,0.0,234.0
29,0.0,235.0
29,0.0,236.0
29,0.0,237.0
29,0.0,238.0
29,0.0,239.0
29,0.0,240.0
29,0.0,241.0
29,0.0,242.0
29,0.0,243.0
29,0.0,244.0
29,0.0,245.0
29,0.0,246.0
29,0.0,247.0
29,0.0,248.0
29,0.0,249.0
29,0.0,250.0
29,0.0,251.0
29,0.0,252.0
29,0.0,253.0
29,0.0,254.0
29,0.0,255.0
29,0.0,256.0
29,0.0,257.0
29,0.0,258.0
29,0.0,259.0
29,0.0,260.0
29,0.0,261.0
29,0.0,262.0
29,0.0,263.0
29,0.0,264.0
29,0.0,265.0
29,0.0,266.0
29,0.0,267.0
29,0.0,268.0
29,0.0,269.0
29,0.0,270.0
29,0.0,271.0
29,0.0,272.0
29,0.0,273.0
29,0.0,274.0
29,0.0,275.0
29,0.0,276.0
29,0.0,277.0
29,0.0,278.0
29,0.0,279.0
29,0.0,280.0
29,0.0,281.0
29,0.0,282.0
29,0.0,283.0
29,0.0,284.0
29,0.0,285.0
29,0.0,286.0
29,0.0,287.0
29,0.0,288.0
29,0.0,289.0
29,0.0,290.0
29,0.0,291.0
29,0.0,292.0
29,0.0,293.0
29,0.0,294.0
29,0.0,295.0
29,0.0,296.0
29,0.0,297.0
29,0.0,298.0
29,0.0,299.0
29,0.0,300.0
29,0.0,301.0
29,0.0,302.0
29,0.0,303.0
29,0.0,304.0
29,0.0,305.0
29,0.0,306.0
29,0.0,307.0
29,0.0,308.0
29,0.0,309.0
29,0.0,310.0
29,0.0,311.0
29,0.0,312.0
29,0.0,313.0
29,0.0,314.0
29,0.0,315.0
29,0.0,316.0
29,0.0,317.0
29,0.0,318.0
29,0.0,319.0
29,0.0,320.0
29,0.0,321.0
29,0.0,322.0
29,0.0,323.0
29,0.0,324.0
29,0.0,325.0
29,0.0,326.0
29,0.0,327.0
29,0.0,328.0
29,0.0,329.0
29,0.0,330.0
29,0.0,331.0
29,0.0,332.0
29,0.0,333.0
29,0.0,334.0
29,0.0,335.0
29,0.0,336.0
29,0.0,337.0
29,0.0,338.0
29,0.0,339.0
29,0.0,340.0
29,0.0,341.0
29,0.0,342.0
29,0.0,343.0
29,0.0,344.0
29,0.0,345.0
29,0.0,346.0
29,0.0,347.0
29,0.0,348.0
29,0.0,349.0
29,0.0,350.0
29,0.0,351.0
29,0.0,352.0
29,0.0,353.0
29,0.0,354.0
29,0.0,355.0
29,0.0,356.0
29,0.0,357.0
29,0.0,358.0
29,0.0,359.0
29,0.0,360.0
29,0.0,361.0
29,0.0,362.0
29,0.0,363.0
29,0.0,364.0
29,0.0,365.0
29,0.0,366.0
29,0.0,367.0
29,0.0,368.0
29,0.0,369.0
29,0.0,370.0
29,0.0,371.0
29,0.0,372.0
29,0.0,373.0
29,0.0,374.0
29,0.0,375.0
29,0.0,376.0
29,0.0,377.0
29,0.0,378.0
29,0.0,379.0
29,0.0,380.0
29,0.0,381.0
29,0.0,382.0
29,0.0,383.0
29,0.0,384.0
29,0.0,385.0
29,0.0,386.0
29,0.0,387.0
29,0.0,388.0
29,0.0,389.0
29,0.0,390.0
29,0.0,391.0
29,0.0,392.0
29,0.0,393.0
29,0.0,394.0
29,0.0,395.0
29,0.0,396.0
29,0.0,397.0
29,0.0,398.0
29,0.0,399.0
29,0.0,400.0
29,0.0,401.0
29,0.0,402.0
29,0.0,403.0
29,0.0,404.0
29,0.0,405.0
29,0.0,406.0
29,0.0,407.0
29,0.0,408.0
29,0.0,409.0
29,0.0,410.0
29,0.0,411.0
29,0.0,412.0
29,0.0,413.0
29,0.0,414.0
29,0.0,415.0
29,0.0,416.0
29,0.0,417.0
29,0.0,418.0
29,0.0,419.0
29,0.0,420.0
29,0.0,421.0
29,0.0,422.0
29,0.0,423.0
29,0.0,424.0
29,0.0,425.0
29,0.0,426.0
29,0.0,427.0
29,0.0,428.0
29,0.0,429.0
29,0.0,430.0
29,0.0,431.0
29,0.0,432.0
29,0.0,433.0
29,0.0,434.0
29,0.0,435.0
29,0.0,436.0
29,0.0,437.0
29,0.0,438.0
29,0.0,439.0
29,0.0,440.0
29,0.0,441.0
29,0.0,442.0
29,0.0,443.0
29,0.0,444.0
29,0.0,445.0
29,0.0,446.0
29,0.0,447.0
29,0.0,448.0
29,0.0,449.0
29,0.0,450.0
29,0.0,451.0
29,0.0,452.0
29,0.0,453.0
29,0.0,454.0
29,0.0,455.0
29,0.0,456.0
29,0.0,457.0
29,0.0,458.0
29,0.0,459.0
29,0.0,460.0
29,0.0,461.0
29,0.0,462.0
29,0.0,463.0
29,0.0,464.0
29,0.0,465.0
29,0.0,466.0
29,0.0,467.0
29,0.0,468.0
29,0.0,469.0
29,0.0,470.0
29,0.0,471.0
29,0.0,472.0
29,0.0,473.0
29,0.0,474.0
29,0.0,475.0
29,0.0,476.0
29,0.0,477.0
29,0.0,478.0
29,0.0,479.0
29,0.0,480.0
29,0.0,481.0
29,0.0,482.0
29,0.0,483.0
29,0.0,484.0
29,0.0,485.0
29,0.0,486.0
29,0.0,487.0
29,0.0,488.0
29,0.0,489.0
29,0.0,490.0
29,0.0,491.0
29,0.0,492.0
29,0.0,493.0
29,0.0,494.0
29,0.0,495.0
29,0.0,496.0
29,0.0,497.0
29,0.0,498.0
29,0.0,499.0
29,0.0,500.0
15,0.0,1.0
15,0.49999999999999994,2.0
15,0.6870000000000005,3.0
15,0.74,4.0
15,0.5950000000000002,5.0
15,0.5840000000000007,6.0
15,0.49599999999999966,7.0
15,0.4440000000000001,8.0
15,0.42100000000000015,9.0
15,0.37599999999999983,10.0
15,0.31100000000000017,11.0
15,0.29699999999999976,12.0
15,0.3159999999999999,13.0
15,0.2730000000000001,14.0
15,0.24599999999999997,15.0
15,0.20999999999999996,16.0
15,0.20400000000000007,17.0
15,0.16699999999999995,18.0
15,0.14600000000000002,19.0
15,0.16499999999999992,20.0
15,0.15600000000000022,21.0
15,0.11799999999999994,22.0
15,0.1090000000000001,23.0
15,0.11999999999999995,24.0
15,0.09200000000000011,25.0
15,0.10800000000000004,26.0
15,0.06499999999999996,27.0
15,0.07099999999999998,28.0
15,0.04199999999999997,29.0
15,0.04500000000000003,30.0
15,0.028999999999999995,31.0
15,0.024,32.0
15,0.016000000000000025,33.0
15,0.008000000000000004,34.0
15,0.01,35.0
15,0.012000000000000016,36.0
15,0.016000000000000007,37.0
15,0.016999999999999977,38.0
15,0.021,39.0
15,0.024000000000000025,40.0
15,0.026000000000000006,41.0
15,0.013000000000000006,42.0
15,0.015000000000000034,43.0
15,0.003000000000000005,44.0
15,0.006,45.0
15,0.0020000000000000026,46.0
15,0.005000000000000003,47.0
15,0.0020000000000000044,48.0
15,0.0,49.0
15,0.0020000000000000026,50.0
15,0.0029999999999999983,51.0
15,0.0029999999999999996,52.0
15,0.004999999999999992,53.0
15,0.005000000000000002,54.0
15,0.005999999999999999,55.0
15,0.00700000000000001,56.0
15,0.0,57.0
15,0.0,58.0
15,0.0,59.0
15,0.0,60.0
15,0.0,61.0
15,0.0,62.0
15,0.0,63.0
15,0.0,64.0
15,0.0,65.0
15,0.0,66.0
15,0.0,67.0
15,0.0,68.0
15,0.0,69.0
15,0.0,70.0
15,0.0,71.0
15,0.0,72.0
15,0.0,73.0
15,0.0,74.0
15,0.0,75.0
15,0.0,76.0
15,0.0,77.0
15,0.0,78.0
15,0.0,79.0
15,0.0,80.0
15,0.0,81.0
15,0.0,82.0
15,0.0,83.0
15,0.0,84.0
15,0.0,85.0
15,0.0,86.0
15,0.0,87.0
15,0.0,88.0
15,0.0,89.0
15,0.0,90.0
15,0.0,91.0
15,0.0,92.0
15,0.0,93.0
15,0.0,94.0
15,0.0,95.0
15,0.0,96.0
15,0.0,97.0
15,0.0,98.0
15,0.0,99.0
15,0.0,100.0
15,0.0,101.0
15,0.0,102.0
15,0.0,103.0
15,0.0,104.0
15,0.0,105.0
15,0.0,106.0
15,0.0,107.0
15,0.0,108.0
15,0.0,109.0
15,0.0,110.0
15,0.0,111.0
15,0.0,112.0
15,0.0,113.0
15,0.0,114.0
15,0.0,115.0
15,0.0,116.0
15,0.0,117.0
15,0.0,118.0
15,0.0,119.0
15,0.0,120.0
15,0.0,121.0
15,0.0,122.0
15,0.0,123.0
15,0.0,124.0
15,0.0,125.0
15,0.0,126.0
15,0.0,127.0
15,0.0,128.0
15,0.0,129.0
15,0.0,130.0
15,0.0,131.0
15,0.0,132.0
15,0.0,133.0
15,0.0,134.0
15,0.0,135.0
15,0.0,136.0
15,0.0,137.0
15,0.0,138.0
15,0.0,139.0
15,0.0,140.0
15,0.0,141.0
15,0.0,142.0
15,0.0,143.0
15,0.0,144.0
15,0.0,145.0
15,0.0,146.0
15,0.0,147.0
15,0.0,148.0
15,0.0,149.0
15,0.0,150.0
15,0.0,151.0
15,0.0,152.0
15,0.0,153.0
15,0.0,154.0
15,0.0,155.0
15,0.0,156.0
15,0.0,157.0
15,0.0,158.0
15,0.0,159.0
15,0.0,160.0
15,0.0,161.0
15,0.0,162.0
15,0.0,163.0
15,0.0,164.0
15,0.0,165.0
15,0.0,166.0
15,0.0,167.0
15,0.0,168.0
15,0.0,169.0
15,0.0,170.0
15,0.0,171.0
15,0.0,172.0
15,0.0,173.0
15,0.0,174.0
15,0.0,175.0
15,0.0,176.0
15,0.0,177.0
15,0.0,178.0
15,0.0,179.0
15,0.0,180.0
15,0.0,181.0
15,0.0,182.0
15,0.0,183.0
15,0.0,184.0
15,0.0,185.0
15,0.0,186.0
15,0.0,187.0
15,0.0,188.0
15,0.0,189.0
15,0.0,190.0
15,0.0,191.0
15,0.0,192.0
15,0.0,193.0
15,0.0,194.0
15,0.0,195.0
15,0.0,196.0
15,0.0,197.0
15,0.0,198.0
15,0.0,199.0
15,0.0,200.0
15,0.0,201.0
15,0.0,202.0
15,0.0,203.0
15,0.0,204.0
15,0.0,205.0
15,0.0,206.0
15,0.0,207.0
15,0.0,208.0
15,0.0,209.0
15,0.0,210.0
15,0.0,211.0
15,0.0,212.0
15,0.0,213.0
15,0.0,214.0
15,0.0,215.0
15,0.0,216.0
15,0.0,217.0
15,0.0,218.0
15,0.0,219.0
15,0.0,220.0
15,0.0,221.0
15,0.0,222.0
15,0.0,223.0
15,0.0,224.0
15,0.0,225.0
15,0.0,226.0
15,0.0,227.0
15,0.0,228.0
15,0.0,229.0
15,0.0,230.0
15,0.0,231.0
15,0.0,232.0
15,0.0,233.0
15,0.0,234.0
15,0.0,235.0
15,0.0,236.0
15,0.0,237.0
15,0.0,238.0
15,0.0,239.0
15,0.0,240.0
15,0.0,241.0
15,0.0,242.0
15,0.0,243.0
15,0.0,244.0
15,0.0,245.0
15,0.0,246.0
15,0.0,247.0
15,0.0,248.0
15,0.0,249.0
15,0.0,250.0
15,0.0,251.0
15,0.0,252.0
15,0.0,253.0
15,0.0,254.0
15,0.0,255.0
15,0.0,256.0
15,0.0,257.0
15,0.0,258.0
15,0.0,259.0
15,0.0,260.0
15,0.0,261.0
15,0.0,262.0
15,0.0,263.0
15,0.0,264.0
15,0.0,265.0
15,0.0,266.0
15,0.0,267.0
15,0.0,268.0
15,0.0,269.0
15,0.0,270.0
15,0.0,271.0
15,0.0,272.0
15,0.0,273.0
15,0.0,274.0
15,0.0,275.0
15,0.0,276.0
15,0.0,277.0
15,0.0,278.0
15,0.0,279.0
15,0.0,280.0
15,0.0,281.0
15,0.0,282.0
15,0.0,283.0
15,0.0,284.0
15,0.0,285.0
15,0.0,286.0
15,0.0,287.0
15,0.0,288.0
15,0.0,289.0
15,0.0,290.0
15,0.0,291.0
15,0.0,292.0
15,0.0,293.0
15,0.0,294.0
15,0.0,295.0
15,0.0,296.0
15,0.0,297.0
15,0.0,298.0
15,0.0,299.0
15,0.0,300.0
15,0.0,301.0
15,0.0,302.0
15,0.0,303.0
15,0.0,304.0
15,0.0,305.0
15,0.0,306.0
15,0.0,307.0
15,0.0,308.0
15,0.0,309.0
15,0.0,310.0
15,0.0,311.0
15,0.0,312.0
15,0.0,313.0
15,0.0,314.0
15,0.0,315.0
15,0.0,316.0
15,0.0,317.0
15,0.0,318.0
15,0.0,319.0
15,0.0,320.0
15,0.0,321.0
15,0.0,322.0
15,0.0,323.0
15,0.0,324.0
15,0.0,325.0
15,0.0,326.0
15,0.0,327.0
15,0.0,328.0
15,0.0,329.0
15,0.0,330.0
15,0.0,331.0
15,0.0,332.0
15,0.0,333.0
15,0.0,334.0
15,0.0,335.0
15,0.0,336.0
15,0.0,337.0
15,0.0,338.0
15,0.0,339.0
15,0.0,340.0
15,0.0,341.0
15,0.0,342.0
15,0.0,343.0
15,0.0,344.0
15,0.0,345.0
15,0.0,346.0
15,0.0,347.0
15,0.0,348.0
15,0.0,349.0
15,0.0,350.0
15,0.0,351.0
15,0.0,352.0
15,0.0,353.0
15,0.0,354.0
15,0.0,355.0
15,0.0,356.0
15,0.0,357.0
15,0.0,358.0
15,0.0,359.0
15,0.0,360.0
15,0.0,361.0
15,0.0,362.0
15,0.0,363.0
15,0.0,364.0
15,0.0,365.0
15,0.0,366.0
15,0.0,367.0
15,0.0,368.0
15,0.0,369.0
15,0.0,370.0
15,0.0,371.0
15,0.0,372.0
15,0.0,373.0
15,0.0,374.0
15,0.0,375.0
15,0.0,376.0
15,0.0,377.0
15,0.0,378.0
15,0.0,379.0
15,0.0,380.0
15,0.0,381.0
15,0.0,382.0
15,0.0,383.0
15,0.0,384.0
