"run","timeSinceLastPurchase","tick"
6,0.0,327.0
6,0.0,328.0
6,0.0,329.0
6,0.0,330.0
6,0.0,331.0
6,0.0,332.0
6,0.0,333.0
6,0.0,334.0
6,0.0,335.0
6,0.0,336.0
6,0.0,337.0
6,0.0,338.0
6,0.0,339.0
6,0.0,340.0
6,0.0,341.0
6,0.0,342.0
6,0.0,343.0
6,0.0,344.0
6,0.0,345.0
6,0.0,346.0
6,0.0,347.0
6,0.0,348.0
6,0.0,349.0
6,0.0,350.0
6,0.0,351.0
6,0.0,352.0
6,0.0,353.0
6,0.0,354.0
6,0.0,355.0
6,0.0,356.0
6,0.0,357.0
6,0.0,358.0
6,0.0,359.0
6,0.0,360.0
6,0.0,361.0
6,0.0,362.0
6,0.0,363.0
6,0.0,364.0
6,0.0,365.0
6,0.0,366.0
6,0.0,367.0
6,0.0,368.0
6,0.0,369.0
6,0.0,370.0
6,0.0,371.0
6,0.0,372.0
6,0.0,373.0
6,0.0,374.0
6,0.0,375.0
6,0.0,376.0
6,0.0,377.0
6,0.0,378.0
6,0.0,379.0
6,0.0,380.0
6,0.0,381.0
6,0.0,382.0
6,0.0,383.0
6,0.0,384.0
6,0.0,385.0
6,0.0,386.0
6,0.0,387.0
6,0.0,388.0
6,0.0,389.0
6,0.0,390.0
6,0.0,391.0
6,0.0,392.0
6,0.0,393.0
6,0.0,394.0
6,0.0,395.0
6,0.0,396.0
6,0.0,397.0
6,0.0,398.0
6,0.0,399.0
6,0.0,400.0
6,0.0,401.0
6,0.0,402.0
6,0.0,403.0
6,0.0,404.0
6,0.0,405.0
6,0.0,406.0
6,0.0,407.0
6,0.0,408.0
6,0.0,409.0
6,0.0,410.0
6,0.0,411.0
6,0.0,412.0
6,0.0,413.0
6,0.0,414.0
6,0.0,415.0
6,0.0,416.0
6,0.0,417.0
6,0.0,418.0
6,0.0,419.0
6,0.0,420.0
6,0.0,421.0
6,0.0,422.0
6,0.0,423.0
6,0.0,424.0
6,0.0,425.0
6,0.0,426.0
6,0.0,427.0
6,0.0,428.0
6,0.0,429.0
6,0.0,430.0
6,0.0,431.0
6,0.0,432.0
6,0.0,433.0
6,0.0,434.0
6,0.0,435.0
6,0.0,436.0
6,0.0,437.0
6,0.0,438.0
6,0.0,439.0
6,0.0,440.0
6,0.0,441.0
6,0.0,442.0
6,0.0,443.0
6,0.0,444.0
6,0.0,445.0
6,0.0,446.0
6,0.0,447.0
6,0.0,448.0
6,0.0,449.0
6,0.0,450.0
6,0.0,451.0
6,0.0,452.0
6,0.0,453.0
6,0.0,454.0
6,0.0,455.0
6,0.0,456.0
6,0.0,457.0
6,0.0,458.0
6,0.0,459.0
6,0.0,460.0
6,0.0,461.0
6,0.0,462.0
6,0.0,463.0
6,0.0,464.0
6,0.0,465.0
6,0.0,466.0
6,0.0,467.0
6,0.0,468.0
6,0.0,469.0
6,0.0,470.0
6,0.0,471.0
6,0.0,472.0
6,0.0,473.0
6,0.0,474.0
6,0.0,475.0
6,0.0,476.0
6,0.0,477.0
6,0.0,478.0
6,0.0,479.0
6,0.0,480.0
6,0.0,481.0
6,0.0,482.0
6,0.0,483.0
6,0.0,484.0
6,0.0,485.0
6,0.0,486.0
6,0.0,487.0
6,0.0,488.0
6,0.0,489.0
6,0.0,490.0
6,0.0,491.0
6,0.0,492.0
6,0.0,493.0
6,0.0,494.0
6,0.0,495.0
6,0.0,496.0
6,0.0,497.0
6,0.0,498.0
6,0.0,499.0
6,0.0,500.0
7,0.0,1.0
7,0.0,2.0
7,0.0,3.0
7,0.0,4.0
7,0.0,5.0
7,0.0,6.0
7,0.0,7.0
7,0.0,8.0
7,0.0,9.0
7,0.0,10.0
7,0.0,11.0
7,0.0,12.0
7,0.0,13.0
7,0.0,14.0
7,0.0,15.0
7,0.0,16.0
7,0.0,17.0
7,0.0,18.0
7,0.0,19.0
7,0.0,20.0
7,0.0,21.0
7,0.0,22.0
7,0.0,23.0
7,0.0,24.0
7,0.0,25.0
7,0.0,26.0
7,0.0,27.0
7,0.0,28.0
7,0.0,29.0
7,0.0,30.0
7,0.0,31.0
7,0.0,32.0
7,0.0,33.0
7,0.0,34.0
7,0.0,35.0
7,0.0,36.0
7,0.0,37.0
7,0.0,38.0
7,0.0,39.0
7,0.0,40.0
7,0.0,41.0
7,0.0,42.0
7,0.0,43.0
7,0.0,44.0
7,0.0,45.0
7,0.0,46.0
7,0.0,47.0
7,0.0,48.0
7,0.0,49.0
7,0.0,50.0
7,0.0,51.0
7,0.0,52.0
7,0.0,53.0
7,0.0,54.0
7,0.0,55.0
7,0.0,56.0
7,0.0,57.0
7,0.0,58.0
7,0.0,59.0
7,0.0,60.0
7,0.0,61.0
7,0.0,62.0
7,0.0,63.0
7,0.0,64.0
7,0.0,65.0
7,0.0,66.0
7,0.0,67.0
7,0.0,68.0
7,0.0,69.0
7,0.0,70.0
7,0.0,71.0
7,0.0,72.0
7,0.0,73.0
7,0.0,74.0
7,0.0,75.0
7,0.0,76.0
7,0.0,77.0
7,0.0,78.0
7,0.0,79.0
7,0.0,80.0
7,0.0,81.0
7,0.0,82.0
7,0.0,83.0
7,0.0,84.0
7,0.0,85.0
7,0.0,86.0
7,0.0,87.0
7,0.0,88.0
7,0.0,89.0
7,0.0,90.0
7,0.0,91.0
7,0.0,92.0
7,0.0,93.0
7,0.0,94.0
7,0.0,95.0
7,0.0,96.0
7,0.0,97.0
7,0.0,98.0
7,0.0,99.0
7,0.0,100.0
7,0.0,101.0
7,0.0,102.0
7,0.0,103.0
7,0.0,104.0
7,0.0,105.0
7,0.0,106.0
7,0.0,107.0
7,0.0,108.0
7,0.0,109.0
7,0.0,110.0
7,0.0,111.0
7,0.0,112.0
7,0.0,113.0
7,0.0,114.0
7,0.0,115.0
7,0.0,116.0
7,0.0,117.0
7,0.0,118.0
7,0.0,119.0
7,0.0,120.0
7,0.0,121.0
7,0.0,122.0
7,0.0,123.0
7,0.0,124.0
7,0.0,125.0
7,0.0,126.0
7,0.0,127.0
7,0.0,128.0
7,0.0,129.0
7,0.0,130.0
7,0.0,131.0
7,0.0,132.0
7,0.0,133.0
7,0.0,134.0
7,0.0,135.0
7,0.0,136.0
7,0.0,137.0
7,0.0,138.0
7,0.0,139.0
7,0.0,140.0
7,0.0,141.0
7,0.0,142.0
7,0.0,143.0
7,0.0,144.0
7,0.0,145.0
7,0.0,146.0
7,0.0,147.0
7,0.0,148.0
7,0.0,149.0
7,0.0,150.0
7,0.0,151.0
7,0.0,152.0
7,0.0,153.0
7,0.0,154.0
7,0.0,155.0
7,0.0,156.0
7,0.0,157.0
7,0.0,158.0
7,0.0,159.0
7,0.0,160.0
7,0.0,161.0
7,0.0,162.0
7,0.0,163.0
7,0.0,164.0
7,0.0,165.0
7,0.0,166.0
7,0.0,167.0
7,0.0,168.0
7,0.0,169.0
7,0.0,170.0
7,0.0,171.0
7,0.0,172.0
7,0.0,173.0
7,0.0,174.0
7,0.0,175.0
7,0.0,176.0
7,0.0,177.0
7,0.0,178.0
7,0.0,179.0
7,0.0,180.0
7,0.0,181.0
7,0.0,182.0
7,0.0,183.0
7,0.0,184.0
7,0.0,185.0
7,0.0,186.0
7,0.0,187.0
7,0.0,188.0
7,0.0,189.0
7,0.0,190.0
7,0.0,191.0
7,0.0,192.0
7,0.0,193.0
7,0.0,194.0
7,0.0,195.0
7,0.0,196.0
7,0.0,197.0
7,0.0,198.0
7,0.0,199.0
7,0.0,200.0
7,0.0,201.0
7,0.0,202.0
7,0.0,203.0
7,0.0,204.0
7,0.0,205.0
7,0.0,206.0
7,0.0,207.0
7,0.0,208.0
7,0.0,209.0
7,0.0,210.0
7,0.0,211.0
7,0.0,212.0
7,0.0,213.0
7,0.0,214.0
7,0.0,215.0
7,0.0,216.0
7,0.0,217.0
7,0.0,218.0
7,0.0,219.0
7,0.0,220.0
7,0.0,221.0
7,0.0,222.0
7,0.0,223.0
7,0.0,224.0
7,0.0,225.0
7,0.0,226.0
7,0.0,227.0
7,0.0,228.0
7,0.0,229.0
7,0.0,230.0
7,0.0,231.0
7,0.0,232.0
7,0.0,233.0
7,0.0,234.0
7,0.0,235.0
7,0.0,236.0
7,0.0,237.0
7,0.0,238.0
7,0.0,239.0
7,0.0,240.0
7,0.0,241.0
7,0.0,242.0
7,0.0,243.0
7,0.0,244.0
7,0.0,245.0
7,0.0,246.0
7,0.0,247.0
7,0.0,248.0
7,0.0,249.0
7,0.0,250.0
7,0.0,251.0
7,0.0,252.0
7,0.0,253.0
7,0.0,254.0
7,0.0,255.0
7,0.0,256.0
7,0.0,257.0
7,0.0,258.0
7,0.0,259.0
7,0.0,260.0
7,0.0,261.0
7,0.0,262.0
7,0.0,263.0
7,0.0,264.0
7,0.0,265.0
7,0.0,266.0
7,0.0,267.0
7,0.0,268.0
7,0.0,269.0
7,0.0,270.0
7,0.0,271.0
7,0.0,272.0
7,0.0,273.0
7,0.0,274.0
7,0.0,275.0
7,0.0,276.0
7,0.0,277.0
7,0.0,278.0
7,0.0,279.0
7,0.0,280.0
7,0.0,281.0
7,0.0,282.0
7,0.0,283.0
7,0.0,284.0
7,0.0,285.0
7,0.0,286.0
7,0.0,287.0
7,0.0,288.0
7,0.0,289.0
7,0.0,290.0
7,0.0,291.0
7,0.0,292.0
7,0.0,293.0
7,0.0,294.0
7,0.0,295.0
7,0.0,296.0
7,0.0,297.0
7,0.0,298.0
7,0.0,299.0
7,0.0,300.0
7,0.0,301.0
7,0.0,302.0
7,0.0,303.0
7,0.0,304.0
7,0.0,305.0
7,0.0,306.0
7,0.0,307.0
7,0.0,308.0
7,0.0,309.0
7,0.0,310.0
7,0.0,311.0
7,0.0,312.0
7,0.0,313.0
7,0.0,314.0
7,0.0,315.0
7,0.0,316.0
7,0.0,317.0
7,0.0,318.0
7,0.0,319.0
7,0.0,320.0
7,0.0,321.0
7,0.0,322.0
7,0.0,323.0
7,0.0,324.0
7,0.0,325.0
7,0.0,326.0
7,0.0,327.0
7,0.0,328.0
7,0.0,329.0
7,0.0,330.0
7,0.0,331.0
7,0.0,332.0
7,0.0,333.0
7,0.0,334.0
7,0.0,335.0
7,0.0,336.0
7,0.0,337.0
7,0.0,338.0
7,0.0,339.0
7,0.0,340.0
7,0.0,341.0
7,0.0,342.0
7,0.0,343.0
7,0.0,344.0
7,0.0,345.0
7,0.0,346.0
7,0.0,347.0
7,0.0,348.0
7,0.0,349.0
7,0.0,350.0
7,0.0,351.0
7,0.0,352.0
7,0.0,353.0
7,0.0,354.0
7,0.0,355.0
7,0.0,356.0
7,0.0,357.0
7,0.0,358.0
7,0.0,359.0
7,0.0,360.0
7,0.0,361.0
7,0.0,362.0
7,0.0,363.0
7,0.0,364.0
7,0.0,365.0
7,0.0,366.0
7,0.0,367.0
7,0.0,368.0
7,0.0,369.0
7,0.0,370.0
7,0.0,371.0
7,0.0,372.0
7,0.0,373.0
7,0.0,374.0
7,0.0,375.0
7,0.0,376.0
7,0.0,377.0
7,0.0,378.0
7,0.0,379.0
7,0.0,380.0
7,0.0,381.0
7,0.0,382.0
7,0.0,383.0
7,0.0,384.0
7,0.0,385.0
7,0.0,386.0
7,0.0,387.0
7,0.0,388.0
7,0.0,389.0
7,0.0,390.0
7,0.0,391.0
7,0.0,392.0
7,0.0,393.0
7,0.0,394.0
7,0.0,395.0
7,0.0,396.0
7,0.0,397.0
7,0.0,398.0
7,0.0,399.0
7,0.0,400.0
7,0.0,401.0
7,0.0,402.0
7,0.0,403.0
7,0.0,404.0
7,0.0,405.0
7,0.0,406.0
7,0.0,407.0
7,0.0,408.0
7,0.0,409.0
7,0.0,410.0
7,0.0,411.0
7,0.0,412.0
7,0.0,413.0
7,0.0,414.0
7,0.0,415.0
7,0.0,416.0
7,0.0,417.0
7,0.0,418.0
7,0.0,419.0
7,0.0,420.0
7,0.0,421.0
7,0.0,422.0
7,0.0,423.0
7,0.0,424.0
7,0.0,425.0
7,0.0,426.0
7,0.0,427.0
7,0.0,428.0
7,0.0,429.0
7,0.0,430.0
7,0.0,431.0
7,0.0,432.0
7,0.0,433.0
7,0.0,434.0
7,0.0,435.0
7,0.0,436.0
7,0.0,437.0
7,0.0,438.0
7,0.0,439.0
7,0.0,440.0
7,0.0,441.0
7,0.0,442.0
7,0.0,443.0
7,0.0,444.0
7,0.0,445.0
7,0.0,446.0
7,0.0,447.0
7,0.0,448.0
7,0.0,449.0
7,0.0,450.0
7,0.0,451.0
7,0.0,452.0
7,0.0,453.0
7,0.0,454.0
7,0.0,455.0
7,0.0,456.0
7,0.0,457.0
7,0.0,458.0
7,0.0,459.0
7,0.0,460.0
7,0.0,461.0
7,0.0,462.0
7,0.0,463.0
7,0.0,464.0
7,0.0,465.0
7,0.0,466.0
7,0.0,467.0
7,0.0,468.0
7,0.0,469.0
7,0.0,470.0
7,0.0,471.0
7,0.0,472.0
7,0.0,473.0
7,0.0,474.0
7,0.0,475.0
7,0.0,476.0
7,0.0,477.0
7,0.0,478.0
7,0.0,479.0
7,0.0,480.0
7,0.0,481.0
7,0.0,482.0
7,0.0,483.0
7,0.0,484.0
7,0.0,485.0
7,0.0,486.0
7,0.0,487.0
7,0.0,488.0
7,0.0,489.0
7,0.0,490.0
7,0.0,491.0
7,0.0,492.0
7,0.0,493.0
7,0.0,494.0
7,0.0,495.0
7,0.0,496.0
7,0.0,497.0
7,0.0,498.0
7,0.0,499.0
7,0.0,500.0
8,0.0,1.0
8,0.48730468750000006,2.0
8,0.6933593749999996,3.0
8,0.7421875000000002,4.0
8,0.6640624999999996,5.0
8,0.5654296875000011,6.0
8,0.453125,7.0
8,0.3789062500000004,8.0
8,0.30859374999999994,9.0
8,0.27246093750000033,10.0
8,0.26367187500000006,11.0
8,0.22656250000000008,12.0
8,0.21191406250000003,13.0
8,0.20019531250000022,14.0
8,0.16601562499999994,15.0
8,0.12402343750000008,16.0
8,0.11914062500000012,17.0
8,0.09765625,18.0
8,0.09863281250000003,19.0
8,0.08496093750000006,20.0
8,0.07519531250000004,21.0
8,0.08007812499999989,22.0
8,0.059570312499999944,23.0
8,0.05761718750000001,24.0
8,0.06054687500000003,25.0
8,0.06445312500000004,26.0
8,0.04882812500000003,27.0
8,0.05273437500000002,28.0
8,0.027343750000000003,29.0
8,0.0263671875,30.0
8,0.029296875000000007,31.0
8,0.03320312500000005,32.0
8,0.03710937500000004,33.0
8,0.041015625,34.0
8,0.030273437499999993,35.0
8,0.001953125000000002,36.0
8,0.004882812499999999,37.0
8,0.0029296875,38.0
8,0.004882812500000001,39.0
8,0.0048828125,40.0
8,0.005859375,41.0
8,0.006835937500000004,42.0
8,0.008789062499999993,43.0
8,0.010742187499999995,44.0
8,0.009765625,45.0
8,0.010742187499999991,46.0
8,0.01171875,47.0
8,0.012695312499999993,48.0
8,0.013671875000000009,49.0
8,0.014648437499999993,50.0
8,0.0,51.0
8,9.765625000000002E-4,52.0
8,0.0019531250000000004,53.0
8,0.0029296875,54.0
8,0.003906250000000001,55.0
8,0.0048828125,56.0
8,0.005859375,57.0
8,0.006835937500000004,58.0
8,0.0,59.0
8,0.0,60.0
8,0.0,61.0
8,0.0,62.0
8,0.0,63.0
8,0.0,64.0
8,0.0,65.0
8,0.0,66.0
8,0.0,67.0
8,0.0,68.0
8,0.0,69.0
8,0.0,70.0
8,0.0,71.0
8,0.0,72.0
8,0.0,73.0
8,0.0,74.0
8,0.0,75.0
8,0.0,76.0
8,0.0,77.0
8,0.0,78.0
8,0.0,79.0
8,0.0,80.0
8,0.0,81.0
8,0.0,82.0
8,0.0,83.0
8,0.0,84.0
8,0.0,85.0
8,0.0,86.0
8,0.0,87.0
8,0.0,88.0
8,0.0,89.0
8,0.0,90.0
8,0.0,91.0
8,0.0,92.0
8,0.0,93.0
8,0.0,94.0
8,0.0,95.0
8,0.0,96.0
8,0.0,97.0
8,0.0,98.0
8,0.0,99.0
8,0.0,100.0
8,0.0,101.0
8,0.0,102.0
8,0.0,103.0
8,0.0,104.0
8,0.0,105.0
8,0.0,106.0
8,0.0,107.0
8,0.0,108.0
8,0.0,109.0
8,0.0,110.0
8,0.0,111.0
8,0.0,112.0
8,0.0,113.0
8,0.0,114.0
8,0.0,115.0
8,0.0,116.0
8,0.0,117.0
8,0.0,118.0
8,0.0,119.0
8,0.0,120.0
8,0.0,121.0
8,0.0,122.0
8,0.0,123.0
8,0.0,124.0
8,0.0,125.0
8,0.0,126.0
8,0.0,127.0
8,0.0,128.0
8,0.0,129.0
8,0.0,130.0
8,0.0,131.0
8,0.0,132.0
8,0.0,133.0
8,0.0,134.0
8,0.0,135.0
8,0.0,136.0
8,0.0,137.0
8,0.0,138.0
8,0.0,139.0
8,0.0,140.0
8,0.0,141.0
8,0.0,142.0
8,0.0,143.0
8,0.0,144.0
8,0.0,145.0
8,0.0,146.0
8,0.0,147.0
8,0.0,148.0
8,0.0,149.0
8,0.0,150.0
8,0.0,151.0
8,0.0,152.0
8,0.0,153.0
8,0.0,154.0
8,0.0,155.0
8,0.0,156.0
8,0.0,157.0
8,0.0,158.0
8,0.0,159.0
8,0.0,160.0
8,0.0,161.0
8,0.0,162.0
8,0.0,163.0
8,0.0,164.0
8,0.0,165.0
8,0.0,166.0
8,0.0,167.0
8,0.0,168.0
8,0.0,169.0
8,0.0,170.0
8,0.0,171.0
8,0.0,172.0
8,0.0,173.0
8,0.0,174.0
8,0.0,175.0
8,0.0,176.0
8,0.0,177.0
8,0.0,178.0
8,0.0,179.0
8,0.0,180.0
8,0.0,181.0
8,0.0,182.0
8,0.0,183.0
8,0.0,184.0
8,0.0,185.0
8,0.0,186.0
8,0.0,187.0
8,0.0,188.0
8,0.0,189.0
8,0.0,190.0
8,0.0,191.0
8,0.0,192.0
8,0.0,193.0
8,0.0,194.0
8,0.0,195.0
8,0.0,196.0
8,0.0,197.0
8,0.0,198.0
8,0.0,199.0
8,0.0,200.0
8,0.0,201.0
8,0.0,202.0
8,0.0,203.0
8,0.0,204.0
8,0.0,205.0
8,0.0,206.0
8,0.0,207.0
8,0.0,208.0
8,0.0,209.0
8,0.0,210.0
8,0.0,211.0
8,0.0,212.0
8,0.0,213.0
8,0.0,214.0
8,0.0,215.0
8,0.0,216.0
8,0.0,217.0
8,0.0,218.0
8,0.0,219.0
8,0.0,220.0
8,0.0,221.0
8,0.0,222.0
8,0.0,223.0
8,0.0,224.0
8,0.0,225.0
8,0.0,226.0
8,0.0,227.0
8,0.0,228.0
8,0.0,229.0
8,0.0,230.0
8,0.0,231.0
8,0.0,232.0
8,0.0,233.0
8,0.0,234.0
8,0.0,235.0
8,0.0,236.0
8,0.0,237.0
8,0.0,238.0
8,0.0,239.0
8,0.0,240.0
8,0.0,241.0
8,0.0,242.0
8,0.0,243.0
8,0.0,244.0
8,0.0,245.0
8,0.0,246.0
8,0.0,247.0
8,0.0,248.0
8,0.0,249.0
8,0.0,250.0
8,0.0,251.0
8,0.0,252.0
8,0.0,253.0
8,0.0,254.0
8,0.0,255.0
8,0.0,256.0
8,0.0,257.0
8,0.0,258.0
8,0.0,259.0
8,0.0,260.0
8,0.0,261.0
8,0.0,262.0
8,0.0,263.0
8,0.0,264.0
8,0.0,265.0
8,0.0,266.0
8,0.0,267.0
8,0.0,268.0
8,0.0,269.0
8,0.0,270.0
8,0.0,271.0
8,0.0,272.0
8,0.0,273.0
8,0.0,274.0
8,0.0,275.0
8,0.0,276.0
8,0.0,277.0
8,0.0,278.0
8,0.0,279.0
8,0.0,280.0
8,0.0,281.0
8,0.0,282.0
8,0.0,283.0
8,0.0,284.0
8,0.0,285.0
8,0.0,286.0
8,0.0,287.0
8,0.0,288.0
8,0.0,289.0
8,0.0,290.0
8,0.0,291.0
8,0.0,292.0
8,0.0,293.0
8,0.0,294.0
8,0.0,295.0
8,0.0,296.0
8,0.0,297.0
8,0.0,298.0
8,0.0,299.0
8,0.0,300.0
8,0.0,301.0
8,0.0,302.0
8,0.0,303.0
8,0.0,304.0
8,0.0,305.0
8,0.0,306.0
8,0.0,307.0
8,0.0,308.0
8,0.0,309.0
8,0.0,310.0
8,0.0,311.0
8,0.0,312.0
8,0.0,313.0
8,0.0,314.0
8,0.0,315.0
8,0.0,316.0
8,0.0,317.0
8,0.0,318.0
8,0.0,319.0
8,0.0,320.0
8,0.0,321.0
8,0.0,322.0
8,0.0,323.0
8,0.0,324.0
8,0.0,325.0
8,0.0,326.0
8,0.0,327.0
8,0.0,328.0
8,0.0,329.0
8,0.0,330.0
8,0.0,331.0
8,0.0,332.0
8,0.0,333.0
8,0.0,334.0
8,0.0,335.0
8,0.0,336.0
8,0.0,337.0
8,0.0,338.0
8,0.0,339.0
8,0.0,340.0
8,0.0,341.0
8,0.0,342.0
8,0.0,343.0
8,0.0,344.0
8,0.0,345.0
8,0.0,346.0
8,0.0,347.0
8,0.0,348.0
8,0.0,349.0
8,0.0,350.0
8,0.0,351.0
8,0.0,352.0
8,0.0,353.0
8,0.0,354.0
8,0.0,355.0
8,0.0,356.0
8,0.0,357.0
8,0.0,358.0
8,0.0,359.0
8,0.0,360.0
8,0.0,361.0
8,0.0,362.0
8,0.0,363.0
8,0.0,364.0
8,0.0,365.0
8,0.0,366.0
8,0.0,367.0
8,0.0,368.0
8,0.0,369.0
8,0.0,370.0
8,0.0,371.0
8,0.0,372.0
8,0.0,373.0
8,0.0,374.0
8,0.0,375.0
8,0.0,376.0
8,0.0,377.0
8,0.0,378.0
8,0.0,379.0
8,0.0,380.0
8,0.0,381.0
8,0.0,382.0
8,0.0,383.0
8,0.0,384.0
8,0.0,385.0
8,0.0,386.0
8,0.0,387.0
8,0.0,388.0
8,0.0,389.0
8,0.0,390.0
8,0.0,391.0
8,0.0,392.0
8,0.0,393.0
8,0.0,394.0
8,0.0,395.0
8,0.0,396.0
8,0.0,397.0
8,0.0,398.0
8,0.0,399.0
8,0.0,400.0
8,0.0,401.0
8,0.0,402.0
8,0.0,403.0
8,0.0,404.0
8,0.0,405.0
8,0.0,406.0
8,0.0,407.0
8,0.0,408.0
8,0.0,409.0
8,0.0,410.0
8,0.0,411.0
8,0.0,412.0
8,0.0,413.0
8,0.0,414.0
8,0.0,415.0
8,0.0,416.0
8,0.0,417.0
8,0.0,418.0
8,0.0,419.0
8,0.0,420.0
8,0.0,421.0
8,0.0,422.0
8,0.0,423.0
8,0.0,424.0
8,0.0,425.0
8,0.0,426.0
8,0.0,427.0
8,0.0,428.0
8,0.0,429.0
8,0.0,430.0
8,0.0,431.0
8,0.0,432.0
8,0.0,433.0
8,0.0,434.0
8,0.0,435.0
8,0.0,436.0
8,0.0,437.0
8,0.0,438.0
8,0.0,439.0
8,0.0,440.0
8,0.0,441.0
8,0.0,442.0
8,0.0,443.0
8,0.0,444.0
8,0.0,445.0
8,0.0,446.0
8,0.0,447.0
8,0.0,448.0
8,0.0,449.0
8,0.0,450.0
8,0.0,451.0
8,0.0,452.0
8,0.0,453.0
8,0.0,454.0
8,0.0,455.0
8,0.0,456.0
8,0.0,457.0
8,0.0,458.0
8,0.0,459.0
8,0.0,460.0
8,0.0,461.0
8,0.0,462.0
8,0.0,463.0
8,0.0,464.0
8,0.0,465.0
8,0.0,466.0
8,0.0,467.0
8,0.0,468.0
8,0.0,469.0
8,0.0,470.0
8,0.0,471.0
8,0.0,472.0
8,0.0,473.0
8,0.0,474.0
8,0.0,475.0
8,0.0,476.0
8,0.0,477.0
8,0.0,478.0
8,0.0,479.0
8,0.0,480.0
8,0.0,481.0
8,0.0,482.0
8,0.0,483.0
8,0.0,484.0
8,0.0,485.0
8,0.0,486.0
8,0.0,487.0
8,0.0,488.0
8,0.0,489.0
8,0.0,490.0
8,0.0,491.0
8,0.0,492.0
8,0.0,493.0
8,0.0,494.0
8,0.0,495.0
8,0.0,496.0
8,0.0,497.0
8,0.0,498.0
8,0.0,499.0
8,0.0,500.0
9,0.0,1.0
9,0.0,2.0
9,9.765625E-4,3.0
9,9.765625000000004E-4,4.0
9,0.0,5.0
9,0.0,6.0
9,0.0,7.0
9,9.765625000000004E-4,8.0
9,0.0,9.0
9,0.0,10.0
9,0.0,11.0
9,0.0,12.0
9,9.765625000000004E-4,13.0
9,0.001953125000000001,14.0
9,0.0,15.0
9,0.0,16.0
9,9.765625000000004E-4,17.0
9,0.0,18.0
9,0.0,19.0
9,0.0,20.0
9,9.765625000000004E-4,21.0
9,0.0,22.0
9,0.0,23.0
9,0.0,24.0
9,9.765625000000004E-4,25.0
9,0.0,26.0
9,0.0,27.0
9,0.0,28.0
9,9.765625000000004E-4,29.0
9,0.0,30.0
9,0.0,31.0
9,0.0,32.0
9,0.0,33.0
9,9.765625000000004E-4,34.0
9,0.001953125000000001,35.0
9,0.0,36.0
9,0.0,37.0
9,0.0,38.0
9,0.0,39.0
9,0.0,40.0
9,9.765625000000004E-4,41.0
9,0.0,42.0
9,0.0,43.0
9,0.0,44.0
9,0.0,45.0
9,0.0,46.0
9,0.0,47.0
9,9.765625000000004E-4,48.0
9,0.0,49.0
9,9.765625000000004E-4,50.0
9,0.0,51.0
9,9.765625000000004E-4,52.0
9,0.0,53.0
9,0.0,54.0
9,9.765625000000004E-4,55.0
9,0.0,56.0
9,0.0,57.0
9,0.0,58.0
9,0.0,59.0
9,0.0,60.0
9,0.0,61.0
9,0.0,62.0
9,0.0,63.0
9,0.0,64.0
9,9.765625000000004E-4,65.0
9,0.0,66.0
9,0.0,67.0
9,0.0,68.0
9,0.0,69.0
9,0.0,70.0
9,0.0,71.0
9,0.0,72.0
9,9.765625000000004E-4,73.0
9,0.001953125000000001,74.0
9,0.0029296875000000004,75.0
9,0.0,76.0
9,0.0,77.0
9,0.0,78.0
9,0.0,79.0
9,9.765625000000004E-4,80.0
9,0.0,81.0
9,0.0,82.0
9,0.0,83.0
9,0.0,84.0
9,9.765625000000004E-4,85.0
9,0.001953125000000001,86.0
9,0.0,87.0
9,0.0,88.0
9,0.0,89.0
9,0.0,90.0
9,9.765625000000004E-4,91.0
9,0.0,92.0
9,0.0,93.0
9,0.0,94.0
9,0.0,95.0
9,9.765625000000004E-4,96.0
9,0.0,97.0
9,0.0,98.0
9,0.0,99.0
9,0.0,100.0
9,0.0,101.0
9,9.765625000000004E-4,102.0
9,0.0,103.0
9,0.0,104.0
9,9.765625000000004E-4,105.0
9,0.0,106.0
9,0.0,107.0
9,9.765625000000004E-4,108.0
9,0.0,109.0
9,0.0,110.0
9,0.0,111.0
9,0.0,112.0
9,9.765625000000004E-4,113.0
9,0.0,114.0
9,0.0,115.0
9,0.0,116.0
9,0.0,117.0
9,0.0,118.0
9,0.0,119.0
9,0.0,120.0
9,9.765625000000004E-4,121.0
9,0.001953125000000001,122.0
9,0.0,123.0
9,0.0,124.0
9,9.765625000000004E-4,125.0
9,0.0,126.0
9,9.765625000000004E-4,127.0
9,0.001953125000000001,128.0
9,0.0,129.0
9,9.765625000000004E-4,130.0
9,0.0,131.0
9,0.0,132.0
9,0.0,133.0
9,0.0,134.0
9,0.0,135.0
9,9.765625000000004E-4,136.0
9,0.001953125000000001,137.0
9,0.0,138.0
9,0.0,139.0
9,0.0,140.0
9,9.765625000000004E-4,141.0
9,0.0,142.0
9,0.0,143.0
9,0.0,144.0
9,9.765625000000004E-4,145.0
9,0.0,146.0
9,0.0,147.0
9,0.0,148.0
9,0.0,149.0
9,0.0,150.0
9,9.765625000000004E-4,151.0
9,0.0,152.0
9,9.765625000000004E-4,153.0
9,0.0,154.0
9,0.0,155.0
9,0.0,156.0
9,0.0,157.0
9,0.0,158.0
9,0.0,159.0
9,0.0,160.0
9,0.0,161.0
9,0.0,162.0
9,9.765625000000004E-4,163.0
9,0.0,164.0
9,0.0,165.0
9,0.0,166.0
9,0.0,167.0
9,9.765625000000004E-4,168.0
9,0.0,169.0
9,0.0,170.0
